0.976698234,0.03439403,3,0.05,2,50,1000000,12
0.97590332,0.034501882,3,0.05,2,55,1000000,12
1.046245675,0.036403286,3,0,1.5,45,1000000,12
1.04622898,0.036403151,3,0,1.5,40,1000000,12
1.046259171,0.036403258,3,0,1.5,50,1000000,12
1.046269905,0.036403244,3,0,1.5,55,1000000,12
1.053926242,0.037603321,3,0,1.2,45,1000000,12
1.053925911,0.037603344,3,0,1.2,40,1000000,12
1.053926505,0.037603303,3,0,1.2,50,1000000,12
1.053926719,0.037603289,3,0,1.2,55,1000000,12
1.043645731,0.035663846,3,0,1.7,45,1000000,12
1.043646598,0.035663005,3,0,1.7,40,1000000,12
1.043645259,0.035664537,3,0,1.7,50,1000000,12
1.043645289,0.035665125,3,0,1.7,55,1000000,12
1.043566062,0.034724849,3,0,2,45,1000000,12
1.043587356,0.034722845,3,0,2,40,1000000,12
1.043548647,0.034726474,3,0,2,50,1000000,12
1.043534694,0.034727786,3,0,2,55,1000000,12
1.037931001,0.027952715,3,0.2,1.5,45,1000000,12
1.035706518,0.028278719,3,0.2,1.5,40,1000000,12
1.038691076,0.02784863,3,0.2,1.5,50,1000000,12
1.038952617,0.027807444,3,0.2,1.5,55,1000000,12
1.062253132,0.027572178,3,0.2,1.2,45,1000000,12
1.062725969,0.027517022,3,0.2,1.2,40,1000000,12
1.06334002,0.027429623,3,0.2,1.2,50,1000000,12
1.063049292,0.027459806,3,0.2,1.2,55,1000000,12
0.987472556,0.035050777,3,0.2,1.7,45,1000000,12
0.988237165,0.034953292,3,0.2,1.7,40,1000000,12
0.986841624,0.035128817,3,0.2,1.7,50,1000000,12
0.986310167,0.035201629,3,0.2,1.7,55,1000000,12
0.970949012,0.034952551,3,0.2,2,45,1000000,12
0.971920271,0.034988243,3,0.2,2,40,1000000,12
0.970232614,0.035034543,3,0.2,2,50,1000000,12
0.969571524,0.035102278,3,0.2,2,55,1000000,12
1.046253742,0.039153254,3,0.7,1.5,45,1000000,12
1.046227081,0.038992578,3,0.7,1.5,40,1000000,12
1.021013974,0.030841074,3,0.7,1.5,50,1000000,12
1.020001188,0.030967224,3,0.7,1.5,55,1000000,12
1.042673521,0.029929547,3,0.7,1.2,45,1000000,12
1.044980285,0.029645357,3,0.7,1.2,40,1000000,12
1.042421988,0.02994143,3,0.7,1.2,50,1000000,12
1.042233609,0.029951098,3,0.7,1.2,55,1000000,12
1.045221752,0.038765754,3,0.7,1.7,45,1000000,12
1.045088653,0.038635056,3,0.7,1.7,40,1000000,12
1.045331744,0.03886007,3,0.7,1.7,50,1000000,12
1.045385356,0.038939293,3,0.7,1.7,55,1000000,12
0.967552967,0.035320111,3,0.7,2,45,1000000,12
0.96679095,0.035386113,3,0.7,2,50,1000000,12
0.966136881,0.035448222,3,0.7,2,55,1000000,12
1.045391185,0.038108325,2.5,0.05,1.5,45,1000000,12
1.045188543,0.037993655,2.5,0.05,1.5,40,1000000,12
1.045562333,0.038212892,2.5,0.05,1.5,50,1000000,12
1.045677396,0.038294514,2.5,0.05,1.5,55,1000000,12
1.052143627,0.028931029,2.5,0.05,1.2,45,1000000,12
1.048453462,0.02939002,2.5,0.05,1.2,40,1000000,12
1.055543064,0.028491347,2.5,0.05,1.2,50,1000000,12
1.058846899,0.028061372,2.5,0.05,1.2,55,1000000,12
1.043447347,0.037755447,2.5,0.05,1.7,45,1000000,12
1.04333295,0.037633125,2.5,0.05,1.7,40,1000000,12
1.043587776,0.037842191,2.5,0.05,1.7,50,1000000,12
1.043697053,0.037906983,2.5,0.05,1.7,55,1000000,12
0.977322049,0.03431657,2.5,0.05,2,45,1000000,12
0.978410324,0.034189644,2.5,0.05,2,40,1000000,12
0.976412452,0.034443923,2.5,0.05,2,50,1000000,12
0.975618915,0.03453876,2.5,0.05,2,55,1000000,12
1.046265798,0.036400787,2.5,0,1.5,45,1000000,12
1.046249095,0.036400652,2.5,0,1.5,40,1000000,12
1.04627934,0.036400752,2.5,0,1.5,50,1000000,12
1.046290051,0.036400742,2.5,0,1.5,55,1000000,12
1.0539384,0.03760122,2.5,0,1.2,45,1000000,12
1.053938075,0.037601243,2.5,0,1.2,40,1000000,12
1.053938658,0.037601203,2.5,0,1.2,50,1000000,12
1.053938868,0.037601188,2.5,0,1.2,55,1000000,12
1.043667955,0.035660852,2.5,0,1.7,45,1000000,12
1.043668768,0.035660015,2.5,0,1.7,40,1000000,12
1.043667509,0.035661541,2.5,0,1.7,50,1000000,12
1.043667569,0.035662126,2.5,0,1.7,55,1000000,12
1.043590177,0.034721426,2.5,0,2,45,1000000,12
1.043611931,0.034719399,2.5,0,2,40,1000000,12
1.043572798,0.034723045,2.5,0,2,50,1000000,12
1.043558769,0.034724343,2.5,0,2,55,1000000,12
1.038944743,0.027837976,2.5,0.2,1.5,45,1000000,12
1.037138418,0.028081136,2.5,0.2,1.5,40,1000000,12
1.043202064,0.027400131,2.5,0.2,1.5,50,1000000,12
1.042835654,0.027419657,2.5,0.2,1.5,55,1000000,12
1.06345556,0.027427055,2.5,0.2,1.2,45,1000000,12
1.062484205,0.027560143,2.5,0.2,1.2,40,1000000,12
1.063118066,0.027464417,2.5,0.2,1.2,50,1000000,12
1.064375197,0.02732162,2.5,0.2,1.2,55,1000000,12
0.987296544,0.035079646,2.5,0.2,1.7,45,1000000,12
0.9880566,0.034982016,2.5,0.2,1.7,40,1000000,12
0.98665128,0.035159931,2.5,0.2,1.7,50,1000000,12
0.986114085,0.035226566,2.5,0.2,1.7,55,1000000,12
0.970819044,0.034988253,2.5,0.2,2,45,1000000,12
0.971793811,0.035007811,2.5,0.2,2,40,1000000,12
0.4837398811602051,0.1609613106303137,2,0.05,1.5,45,1000000,15
0.4847922511325381,0.1611512759436493,2,0.05,1.5,40,1000000,15
0.4882525880734392,0.1608518276405079,2,0.05,1.5,50,1000000,15
0.4802430413412084,0.1602823720093275,2,0.05,1.5,55,1000000,15
0.5356557033667276,0.1647492434427783,2,0.05,1.2,45,1000000,15
0.535815024347099,0.1647205207975903,2,0.05,1.2,40,1000000,15
0.5355091077792725,0.1647723090800166,2,0.05,1.2,50,1000000,15
0.5353265224770642,0.1647431128709482,2,0.05,1.2,55,1000000,15
0.5004242264114055,0.1613305449455295,2,0.05,1.7,45,1000000,15
0.5017030987874346,0.1617972888871425,2,0.05,1.7,40,1000000,15
0.4531788097709755,0.1557456514224418,2,0.05,1.7,50,1000000,15
0.501478563129599,0.1614808332986334,2,0.05,1.7,55,1000000,15
0.5046526975101228,0.1516514584559492,2,0.05,2,45,1000000,15
0.4569515493804506,0.1558170576054406,2,0.05,2,40,1000000,15
0.4532956435470171,0.1546385007098419,2,0.05,2,50,1000000,15
0.4524327555124325,0.154002018324185,2,0.05,2,55,1000000,15
0.649832685480714,0.1251100097316258,2,0.0,1.5,45,1000000,15
0.6498300507433649,0.1251105943068647,2,0.0,1.5,40,1000000,15
0.6498343883662534,0.1251096210737736,2,0.0,1.5,50,1000000,15
0.649836571060823,0.1251091317730724,2,0.0,1.5,55,1000000,15
0.7461134320872855,0.1179562892886794,2,0.0,1.2,45,1000000,15
0.7461127714066496,0.1179563529948992,2,0.0,1.2,40,1000000,15
0.7461139592538956,0.1179562385347721,2,0.0,1.2,50,1000000,15
0.7461143869900503,0.1179561973625144,2,0.0,1.2,55,1000000,15
0.5826068625918062,0.1351212022019783,2,0.0,1.7,45,1000000,15
0.5826269228804847,0.1351164480340392,2,0.0,1.7,40,1000000,15
0.5825915155106063,0.1351247658610986,2,0.0,1.7,50,1000000,15
0.5825796075916103,0.1351274331294077,2,0.0,1.7,55,1000000,15
0.5252875075331801,0.1428961449737528,2,0.0,2,45,1000000,15
0.5253199178537631,0.1428750021251353,2,0.0,2,40,1000000,15
0.5252629104833165,0.1429109639041035,2,0.0,2,50,1000000,15
0.525239926729431,0.1429243317683669,2,0.0,2,55,1000000,15
0.4852576368164971,0.1601127653023529,2,0.2,1.5,45,1000000,15
0.5070462117943748,0.1628578518259903,2,0.2,1.5,40,1000000,15
0.4867124045283041,0.160914865593385,2,0.2,1.5,50,1000000,15
0.4986572321735281,0.1625566541664916,2,0.2,1.5,55,1000000,15
0.5346417783639661,0.1647313440915179,2,0.2,1.2,45,1000000,15
0.5347707666887215,0.1647219596313016,2,0.2,1.2,40,1000000,15
0.5344753537411546,0.1646053401558278,2,0.2,1.2,50,1000000,15
0.5345611679782351,0.164681276898825,2,0.2,1.2,55,1000000,15
0.4632024127167181,0.1576256908821844,2,0.2,1.7,45,1000000,15
0.4622120382415966,0.1570780062812996,2,0.2,1.7,40,1000000,15
0.4750344217294026,0.1582354756962856,2,0.2,1.7,50,1000000,15
0.4619003455036599,0.1570422072090826,2,0.2,1.7,55,1000000,15
0.4900243455130887,0.1589939587358575,2,0.2,2,45,1000000,15
0.4526399854519819,0.1541263215769213,2,0.2,2,40,1000000,15
0.433265693641734,0.1544671558626828,2,0.2,2,50,1000000,15
0.4951521596611445,0.1492823016896219,2,0.2,2,55,1000000,15
0.4890051311824846,0.1614150685546004,2,0.7,1.5,45,1000000,15
0.5061594420956075,0.1626866898028655,2,0.7,1.5,40,1000000,15
0.4981409281927882,0.1625466743118282,2,0.7,1.5,50,1000000,15
0.4873190499499512,0.1610590487034461,2,0.7,1.5,55,1000000,15
0.5371585079053695,0.1650582229398319,2,0.7,1.2,45,1000000,15
0.5368368750390741,0.1650424198721842,2,0.7,1.2,40,1000000,15
0.5373528023049227,0.1650505846279883,2,0.7,1.2,50,1000000,15
0.537724888643849,0.1650575713188988,2,0.7,1.2,55,1000000,15
0.4566708879113247,0.1570209826586074,2,0.7,1.7,40,1000000,15
0.4556472294536717,0.1566680898213916,2,0.7,1.7,50,1000000,15
0.4610291326230398,0.1564564232800505,2,0.7,1.7,55,1000000,15
0.4144086254669559,0.147642775680404,2,0.7,2,45,1000000,15
0.4849503419943844,0.1604861396805354,2,0.7,2,40,1000000,15
0.4850940778549679,0.1603717276139329,2,0.7,2,50,1000000,15
0.4131304650107033,0.1477564893125697,2,0.7,2,55,1000000,15
0.4612113665632787,0.1563947614560698,3,0.05,1.5,45,1000000,15
0.5308252447072512,0.1635333174951966,3,0.05,1.5,40,1000000,15
0.4480400036220292,0.1540854192581698,3,0.05,1.5,50,1000000,15
0.5061367620709809,0.1628627807532114,3,0.05,1.5,55,1000000,15
0.4089580640493792,0.1482740600193136,3,0.05,1.2,45,1000000,15
0.4843442324788653,0.1598958348611115,3,0.05,1.2,40,1000000,15
0.4630468445906389,0.1575827830019252,3,0.05,1.2,50,1000000,15
0.5358639240857844,0.1647282314026136,3,0.05,1.2,55,1000000,15
0.4773427690131992,0.1590755773176559,3,0.05,1.7,45,1000000,15
0.4419383934434459,0.1553666312374656,3,0.05,1.7,40,1000000,15
0.4752144694855678,0.1587156377089434,3,0.05,1.7,50,1000000,15
0.4528070194486218,0.1554877616324086,3,0.05,1.7,55,1000000,15
0.3997026046434929,0.1463495547469976,3,0.05,2,45,1000000,15
0.4235799698129402,0.1518581008779233,3,0.05,2,40,1000000,15
0.5058277651057059,0.1519477771644149,3,0.05,2,50,1000000,15
0.502458671175278,0.1510618238436317,3,0.05,2,55,1000000,15
0.649727565335654,0.1251329993093013,3,0.0,1.5,45,1000000,15
0.6497246109878129,0.1251336342348925,3,0.0,1.5,40,1000000,15
0.6497298786028208,0.1251324785185382,3,0.0,1.5,50,1000000,15
0.6497315181104137,0.1251320493019557,3,0.0,1.5,55,1000000,15
0.7459805955537742,0.1179865050622464,3,0.0,1.2,45,1000000,15
0.7459799300146341,0.1179865693641735,3,0.0,1.2,40,1000000,15
0.7459811251376376,0.1179864539384506,3,0.0,1.2,50,1000000,15
0.7459815565736072,0.1179864123374718,3,0.0,1.2,55,1000000,15
0.5821834657061138,0.1351967610654809,3,0.0,1.7,45,1000000,15
0.5822031942541042,0.1351919685066174,3,0.0,1.7,40,1000000,15
0.5821668032327736,0.1352008791059858,3,0.0,1.7,50,1000000,15
0.582154534477161,0.1352036884507084,3,0.0,1.7,55,1000000,15
0.5252321442077056,0.1430445235932896,3,0.0,2,45,1000000,15
0.5252635227922461,0.1430238017923149,3,0.0,2,40,1000000,15
0.5252081283984537,0.1430593649610326,3,0.0,2,50,1000000,15
0.5251903594065148,0.1430735462606937,3,0.0,2,55,1000000,15
0.4890027701482261,0.1617426523143237,3,0.2,1.5,45,1000000,15
0.5035121331084496,0.1619511828677115,3,0.2,1.5,40,1000000,15
0.5048699753930267,0.1621003321600866,3,0.2,1.5,50,1000000,15
0.5361141937966412,0.164686675323007,3,0.2,1.5,55,1000000,15
0.5359431974156326,0.1647295487667241,3,0.2,1.2,45,1000000,15
0.5358039585249541,0.164865634415184,3,0.2,1.2,40,1000000,15
0.5354997194004708,0.1647937319074901,3,0.2,1.2,50,1000000,15
0.5328556496911061,0.1639213751136321,3,0.2,1.2,55,1000000,15
0.5361230338341059,0.1647527682071637,3,0.2,1.7,45,1000000,15
0.4851832990422474,0.1605654166337094,3,0.2,1.7,40,1000000,15
0.4847812699462625,0.160451748491475,3,0.2,1.7,50,1000000,15
0.4738806154661205,0.157980261169501,3,0.2,1.7,55,1000000,15
0.4557759450147252,0.1568882581765997,3,0.2,2,45,1000000,15
0.4577787894551797,0.1560431312790821,3,0.2,2,40,1000000,15
0.4467168553091159,0.1523737236807352,3,0.2,2,50,1000000,15
0.4843207622737359,0.1579744544295891,3,0.2,2,55,1000000,15
0.3224474247377663,0.006160785111091511,2,0.05,1.5,45,1000000,3
0.322814215632265,0.006301745988289198,2,0.05,1.5,40,1000000,3
0.3218572126670052,0.00599186838295364,2,0.05,1.5,50,1000000,3
0.3379757390198349,0.005970925669930294,2,0.05,1.5,55,1000000,3
0.3236204232556077,0.006399809449576181,2,0.05,1.2,45,1000000,3
0.3225984194723544,0.009659445113612825,2,0.05,1.2,40,1000000,3
0.3368800492647674,0.006139994119997769,2,0.05,1.2,50,1000000,3
0.3380661358478632,0.006107770694718533,2,0.05,1.2,55,1000000,3
0.3217604746342752,0.008443240735158513,2,0.05,1.7,45,1000000,3
0.3217582319263629,0.008616672002829662,2,0.05,1.7,40,1000000,3
0.3218129060981941,0.008283473626336088,2,0.05,1.7,50,1000000,3
0.3219077057419678,0.008132357253979127,2,0.05,1.7,55,1000000,3
0.3213724488981092,0.007958791518737528,2,0.05,2,45,1000000,3
0.321331053206733,0.008128131241594663,2,0.05,2,40,1000000,3
0.321462001050386,0.007799550433230902,2,0.05,2,50,1000000,3
0.321552718468155,0.007659515199231187,2,0.05,2,55,1000000,3
0.3279614357065679,0.01087616655119404,2,0.0,1.5,45,1000000,3
0.3279612610367055,0.01087623171498419,2,0.0,1.5,40,1000000,3
0.3279616104312644,0.01087610639384945,2,0.0,1.5,50,1000000,3
0.3279617707527971,0.01087605265126901,2,0.0,1.5,55,1000000,3
0.3277444036184375,0.01132973027498002,2,0.0,1.2,45,1000000,3
0.3277443900952309,0.01132972963142969,2,0.0,1.2,40,1000000,3
0.3277444143589862,0.01132973078628176,2,0.0,1.2,50,1000000,3
0.3277444231019132,0.01132973120192817,2,0.0,1.2,55,1000000,3
0.3280501524657414,0.01059539030381215,2,0.0,1.7,45,1000000,3
0.3280501380923341,0.01059548328432027,2,0.0,1.7,40,1000000,3
0.3280501251256882,0.01059532470324187,2,0.0,1.7,50,1000000,3
0.3280500994828439,0.01059527246208901,2,0.0,1.7,55,1000000,3
0.328092946025152,0.01020515433168814,2,0.0,2,45,1000000,3
0.3280932139160257,0.01020524668177492,2,0.0,2,40,1000000,3
0.3280927325996703,0.01020508168843653,2,0.0,2,50,1000000,3
0.3280925499763778,0.01020502444296086,2,0.0,2,55,1000000,3
0.3235443750376193,0.006999946009732116,2,0.2,1.5,45,1000000,3
0.3235126423637419,0.007236226956365609,2,0.2,1.5,40,1000000,3
0.323504313103721,0.006789520254942318,2,0.2,1.5,50,1000000,3
0.3234392979706158,0.006609873641502803,2,0.2,1.5,55,1000000,3
0.3140359659661293,0.005531026064235441,2,0.2,1.2,45,1000000,3
0.3151672042313426,0.005566399443301938,2,0.2,1.2,40,1000000,3
0.3130762756959263,0.00554152501870225,2,0.2,1.2,50,1000000,3
0.3250278635487817,0.007194123039196789,2,0.2,1.2,55,1000000,3
0.3228223276011994,0.00670572220097808,2,0.2,1.7,45,1000000,3
0.3228596195730945,0.006924530295299266,2,0.2,1.7,40,1000000,3
0.3139586294809892,0.005392622905167276,2,0.2,1.7,50,1000000,3
0.3131301061808214,0.005385744942442221,2,0.2,1.7,55,1000000,3
0.3147875837046843,0.005333041330818842,2,0.2,2,45,1000000,3
0.3156166983794577,0.005377349992280372,2,0.2,2,40,1000000,3
0.3139940440488473,0.00530723644740223,2,0.2,2,50,1000000,3
0.3133174652970862,0.005291041631193697,2,0.2,2,55,1000000,3
0.3142462346632907,0.005539313677408924,2,0.7,1.5,45,1000000,3
0.3124120110166776,0.005524883778692188,2,0.7,1.5,40,1000000,3
0.3390821054729796,0.005144639833207103,2,0.7,1.5,50,1000000,3
0.3183894532026624,0.005505539704187996,2,0.7,1.5,55,1000000,3
0.3390062833492801,0.005381364245125272,2,0.7,1.2,45,1000000,3
0.3111896896440043,0.005938484697253872,2,0.7,1.2,40,1000000,3
0.3378697912305299,0.005316957763704947,2,0.7,1.2,50,1000000,3
0.3372962972273612,0.00527126250487461,2,0.7,1.2,55,1000000,3
0.3151379518998382,0.005327586368933516,2,0.7,1.7,45,1000000,3
0.313474404368718,0.005341854938788953,2,0.7,1.7,40,1000000,3
0.3170863950424094,0.005309527766319553,2,0.7,1.7,50,1000000,3
0.3187587969782451,0.005285642083645211,2,0.7,1.7,55,1000000,3
0.3168626490963738,0.005131016096964196,2,0.7,2,45,1000000,3
0.3150612381126256,0.005150977320353026,2,0.7,2,40,1000000,3
0.3186241449279578,0.005115057622051326,2,0.7,2,50,1000000,3
0.3198321615863766,0.005098993171101704,2,0.7,2,55,1000000,3
0.3225230295518794,0.006442461882249034,3,0.05,1.5,45,1000000,3
0.3220263378969313,0.00918113939713699,3,0.05,1.5,40,1000000,3
0.3221980654435614,0.006339006135347365,3,0.05,1.5,50,1000000,3
0.3218749010734934,0.006184460693065464,3,0.05,1.5,55,1000000,3
0.3225773227857331,0.009708721124851993,3,0.05,1.2,45,1000000,3
0.322611324183847,0.009815607002844598,3,0.05,1.2,40,1000000,3
0.3233409717731827,0.0066749951416581,3,0.05,1.2,50,1000000,3
0.3231986419495934,0.006499977619225699,3,0.05,1.2,55,1000000,3
0.3216987485480972,0.00863804325961264,3,0.05,1.7,45,1000000,3
0.3217084708050033,0.008794970841105041,3,0.05,1.7,40,1000000,3
0.3217064079978995,0.008489002166632495,3,0.05,1.7,50,1000000,3
0.3217490229171937,0.008349344573555862,3,0.05,1.7,55,1000000,3
0.3212909606641965,0.008132857321061445,3,0.05,2,45,1000000,3
0.3212892364448164,0.008293920450925304,3,0.05,2,40,1000000,3
0.3213371534217848,0.007987838645483802,3,0.05,2,50,1000000,3
0.3214219667670852,0.007850960941605166,3,0.05,2,55,1000000,3
0.3279588381002451,0.01087581523910395,3,0.0,1.5,45,1000000,3
0.3279586587284115,0.01087587998416249,3,0.0,1.5,40,1000000,3
0.3279590144459855,0.0108757557798066,3,0.0,1.5,50,1000000,3
0.3277430714989822,0.01132963503638452,3,0.0,1.2,45,1000000,3
0.3277430582045587,0.01132963438207895,3,0.0,1.2,40,1000000,3
0.3277430820879845,0.01132963555529447,3,0.0,1.2,50,1000000,3
0.3277430906805119,0.01132963597797927,3,0.0,1.2,55,1000000,3
0.3280376325859711,0.01059445035393521,3,0.0,1.7,45,1000000,3
0.3280376281328832,0.01059454257600172,3,0.0,1.7,40,1000000,3
0.3280376029456347,0.01059438408737322,3,0.0,1.7,50,1000000,3
0.3280375722614444,0.01059433218979015,3,0.0,1.7,55,1000000,3
0.3280881357136077,0.01020418322280183,3,0.0,2,45,1000000,3
0.3280884205205317,0.01020427530587513,3,0.0,2,40,1000000,3
0.3280879067814954,0.01020411053635694,3,0.0,2,50,1000000,3
0.3280877110861319,0.01020405335786826,3,0.0,2,55,1000000,3
0.3235956452940284,0.007297148209963035,3,0.2,1.5,45,1000000,3
0.3234140167982283,0.007523885810001309,3,0.2,1.5,40,1000000,3
0.3236534003221643,0.007091901406809199,3,0.2,1.5,50,1000000,3
0.3236316099323732,0.00690932328416,3,0.2,1.5,55,1000000,3
0.3146297303110764,0.005595934006740719,3,0.2,1.2,45,1000000,3
0.3154871169855052,0.005673572026331392,3,0.2,1.2,40,1000000,3
0.313800228311191,0.005567197586968288,3,0.2,1.2,50,1000000,3
0.3129349993600115,0.005562185641342174,3,0.2,1.2,55,1000000,3
0.3229681991149647,0.006966572140679297,3,0.2,1.7,45,1000000,3
0.322887401068266,0.007181239817086997,3,0.2,1.7,40,1000000,3
0.3229650745337541,0.006775664215553896,3,0.2,1.7,50,1000000,3
0.3227599828798167,0.006611680868452505,3,0.2,1.7,55,1000000,3
0.3147580994063397,0.005397209146295236,3,0.2,2,45,1000000,3
0.3154720423171634,0.005451469258911582,3,0.2,2,40,1000000,3
0.314066036950529,0.005364592567252144,3,0.2,2,50,1000000,3
0.3133527470080851,0.005342828638039825,3,0.2,2,55,1000000,3
0.3121368475836294,0.005613469229160828,3,0.7,1.5,45,1000000,3
0.3113699582071516,0.005565415546412975,3,0.7,1.5,40,1000000,3
0.3135465699845342,0.0056263771765009,3,0.7,1.5,50,1000000,3
0.3386447616239164,0.005219862463876615,3,0.7,1.5,55,1000000,3
0.3109456533260812,0.006012043244277185,3,0.7,1.2,45,1000000,3
0.3250458572918362,0.006470967086814474,3,0.7,1.2,40,1000000,3
0.3387586448254973,0.005445208840752844,3,0.7,1.2,50,1000000,3
0.3378364100599669,0.005387982023089466,3,0.7,1.2,55,1000000,3
0.313067056510999,0.005416131556981361,3,0.7,1.7,45,1000000,3
0.3121475168037188,0.005408394490567609,3,0.7,1.7,40,1000000,3
0.3144777336549918,0.005407114855159299,3,0.7,1.7,50,1000000,3
0.3159638599328883,0.005386752546773612,3,0.7,1.7,55,1000000,3
0.3146100328176691,0.005206447907568202,3,0.7,2,45,1000000,3
0.3135829166025212,0.005232499079821177,3,0.7,2,40,1000000,3
0.3161470402552237,0.005190296935797624,3,0.7,2,50,1000000,3
0.317591826727343,0.005167140420092154,3,0.7,2,55,1000000,3
0.3224783028584202,0.006329149440193615,2.5,0.05,1.5,45,1000000,3
0.3219958960466801,0.009109294721524179,2.5,0.05,1.5,40,1000000,3
0.3221679932332381,0.006198632421309106,2.5,0.05,1.5,50,1000000,3
0.3217057308089245,0.006054819232291751,2.5,0.05,1.5,55,1000000,3
0.3224811695756568,0.009632250610439458,2.5,0.05,1.2,45,1000000,3
0.3226246733396586,0.009751101789582705,2.5,0.05,1.2,40,1000000,3
0.3234124106025803,0.006466375867206501,2.5,0.05,1.2,50,1000000,3
0.3230907882707807,0.006349272546165977,2.5,0.05,1.2,55,1000000,3
0.3217249474180701,0.008554819726671079,2.5,0.05,1.7,45,1000000,3
0.3217193753119909,0.008720316123269808,2.5,0.05,1.7,40,1000000,3
0.3217484059333916,0.00840041115902521,2.5,0.05,1.7,50,1000000,3
0.3218088372653413,0.008256392792287796,2.5,0.05,1.7,55,1000000,3
0.3213250434026207,0.008058620560261855,2.5,0.05,2,45,1000000,3
0.3213074505866744,0.008222787559082468,2.5,0.05,2,40,1000000,3
0.3213904246490115,0.007909304533603563,2.5,0.05,2,50,1000000,3
0.32146226926718,0.007767282841387017,2.5,0.05,2,55,1000000,3
0.3279599453552622,0.01087596376555233,2.5,0.0,1.5,45,1000000,3
